timestamp;buyer;seller;symbol;currency;price;quantity
814500;;;KELP;SEASHELLS;2022.0;1
814500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
814500;;;SQUID_INK;SEASHELLS;1914.0;1
814800;;;DJEMBES;SEASHELLS;13439.0;1
814800;;;KELP;SEASHELLS;2025.0;10
814800;;;SQUID_INK;SEASHELLS;1921.0;10
814900;;;KELP;SEASHELLS;2023.0;1
814900;;;KELP;SEASHELLS;2023.0;2
814900;;;PICNIC_BASKET1;SEASHELLS;59202.0;7
814900;;;PICNIC_BASKET2;SEASHELLS;30549.0;7
814900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
814900;;;SQUID_INK;SEASHELLS;1919.0;1
814900;;;SQUID_INK;SEASHELLS;1919.0;2
815400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
815600;;;JAMS;SEASHELLS;6626.0;7
815600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
816000;;;KELP;SEASHELLS;2022.0;11
816000;;;KELP;SEASHELLS;2025.0;2
816000;;;SQUID_INK;SEASHELLS;1921.0;11
816000;;;SQUID_INK;SEASHELLS;1924.0;2
816200;;;KELP;SEASHELLS;2022.0;2
816200;;;SQUID_INK;SEASHELLS;1921.0;2
816400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
816600;;;PICNIC_BASKET1;SEASHELLS;59211.0;1
816600;;;PICNIC_BASKET2;SEASHELLS;30558.0;10
816600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
816800;;;KELP;SEASHELLS;2022.0;1
816800;;;SQUID_INK;SEASHELLS;1921.0;1
817000;;;JAMS;SEASHELLS;6625.0;3
817000;;;KELP;SEASHELLS;2022.0;1
817000;;;KELP;SEASHELLS;2025.0;8
817000;;;SQUID_INK;SEASHELLS;1921.0;1
817000;;;SQUID_INK;SEASHELLS;1924.0;8
817100;;;KELP;SEASHELLS;2024.0;1
817100;;;KELP;SEASHELLS;2022.0;1
817100;;;KELP;SEASHELLS;2022.0;2
817100;;;KELP;SEASHELLS;2022.0;6
817100;;;SQUID_INK;SEASHELLS;1927.0;1
817100;;;SQUID_INK;SEASHELLS;1925.0;1
817100;;;SQUID_INK;SEASHELLS;1925.0;8
817300;;;RAINFOREST_RESIN;SEASHELLS;9997.0;2
817400;;;KELP;SEASHELLS;2022.0;1
817400;;;SQUID_INK;SEASHELLS;1927.0;1
817500;;;SQUID_INK;SEASHELLS;1928.0;1
817600;;;KELP;SEASHELLS;2022.0;1
817600;;;SQUID_INK;SEASHELLS;1928.0;1
817700;;;KELP;SEASHELLS;2022.0;3
817700;;;SQUID_INK;SEASHELLS;1929.0;3
817800;;;PICNIC_BASKET1;SEASHELLS;59219.0;6
817800;;;PICNIC_BASKET2;SEASHELLS;30564.0;6
817800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
817900;;;KELP;SEASHELLS;2022.0;2
817900;;;KELP;SEASHELLS;2022.0;7
817900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
817900;;;SQUID_INK;SEASHELLS;1931.0;11
817900;;;SQUID_INK;SEASHELLS;1934.0;7
818000;;;JAMS;SEASHELLS;6624.0;4
818100;;;DJEMBES;SEASHELLS;13444.0;5
818200;;;DJEMBES;SEASHELLS;13445.0;11
818500;;;KELP;SEASHELLS;2022.0;1
818500;;;SQUID_INK;SEASHELLS;1931.0;1
818800;;;KELP;SEASHELLS;2022.0;1
818800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
818800;;;SQUID_INK;SEASHELLS;1933.0;1
818900;;;CROISSANTS;SEASHELLS;4310.0;6
818900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
819100;;;PICNIC_BASKET1;SEASHELLS;59213.0;5
819100;;;PICNIC_BASKET2;SEASHELLS;30561.0;5
819200;;;DJEMBES;SEASHELLS;13449.0;5
819200;;;JAMS;SEASHELLS;6625.0;6
819300;;;CROISSANTS;SEASHELLS;4311.0;6
819400;;;KELP;SEASHELLS;2025.0;14
819400;;;SQUID_INK;SEASHELLS;1937.0;14
820000;;;CROISSANTS;SEASHELLS;4311.0;5
820000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
820000;;;SQUID_INK;SEASHELLS;1834.0;15
820100;;;KELP;SEASHELLS;2024.0;1
820100;;;SQUID_INK;SEASHELLS;1905.0;1
820300;;;KELP;SEASHELLS;2025.0;1
820300;;;SQUID_INK;SEASHELLS;1917.0;1
820400;;;DJEMBES;SEASHELLS;13450.0;1
820400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
820500;;;PICNIC_BASKET2;SEASHELLS;30557.0;2
820900;;;JAMS;SEASHELLS;6625.0;9
821100;;;KELP;SEASHELLS;2023.0;1
821100;;;SQUID_INK;SEASHELLS;1939.0;1
821200;;;JAMS;SEASHELLS;6627.0;10
821300;;;KELP;SEASHELLS;2024.0;1
821300;;;SQUID_INK;SEASHELLS;1940.0;1
821700;;;JAMS;SEASHELLS;6625.0;9
821800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
822200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
822600;;;DJEMBES;SEASHELLS;13453.0;1
822700;;;KELP;SEASHELLS;2023.0;1
822700;;;SQUID_INK;SEASHELLS;1942.0;1
822800;;;DJEMBES;SEASHELLS;13452.0;4
822900;;;KELP;SEASHELLS;2023.0;14
822900;;;SQUID_INK;SEASHELLS;1945.0;14
823100;;;KELP;SEASHELLS;2023.0;1
823100;;;KELP;SEASHELLS;2023.0;1
823100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
823100;;;SQUID_INK;SEASHELLS;1947.0;1
823100;;;SQUID_INK;SEASHELLS;1947.0;1
823400;;;KELP;SEASHELLS;2023.0;1
823400;;;SQUID_INK;SEASHELLS;1951.0;1
823500;;;KELP;SEASHELLS;2023.0;1
823500;;;SQUID_INK;SEASHELLS;1951.0;1
823600;;;JAMS;SEASHELLS;6625.0;9
823600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
823700;;;KELP;SEASHELLS;2023.0;13
823700;;;SQUID_INK;SEASHELLS;1948.0;13
823800;;;CROISSANTS;SEASHELLS;4312.0;5
823900;;;PICNIC_BASKET1;SEASHELLS;59224.0;1
823900;;;PICNIC_BASKET2;SEASHELLS;30570.0;1
824000;;;JAMS;SEASHELLS;6626.0;8
824200;;;KELP;SEASHELLS;2024.0;6
824200;;;SQUID_INK;SEASHELLS;1931.0;6
824400;;;KELP;SEASHELLS;2026.0;1
824400;;;SQUID_INK;SEASHELLS;1942.0;1
824500;;;PICNIC_BASKET1;SEASHELLS;59225.0;5
824500;;;PICNIC_BASKET2;SEASHELLS;30574.0;5
824700;;;PICNIC_BASKET1;SEASHELLS;59213.0;8
824700;;;PICNIC_BASKET2;SEASHELLS;30569.0;8
824700;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
824800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
825100;;;KELP;SEASHELLS;2023.0;1
825100;;;SQUID_INK;SEASHELLS;1936.0;1
825200;;;JAMS;SEASHELLS;6625.0;4
825200;;;KELP;SEASHELLS;2023.0;1
825200;;;SQUID_INK;SEASHELLS;1934.0;1
825400;;;KELP;SEASHELLS;2023.0;1
825400;;;SQUID_INK;SEASHELLS;1943.0;1
825500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
825600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
825800;;;KELP;SEASHELLS;2023.0;7
825800;;;KELP;SEASHELLS;2023.0;6
825800;;;SQUID_INK;SEASHELLS;1943.0;7
826400;;;SQUID_INK;SEASHELLS;1916.0;2
826500;;;CROISSANTS;SEASHELLS;4314.0;7
826500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
826600;;;KELP;SEASHELLS;2023.0;8
826600;;;KELP;SEASHELLS;2023.0;1
826600;;;SQUID_INK;SEASHELLS;1915.0;1
826600;;;SQUID_INK;SEASHELLS;1914.0;1
826700;;;JAMS;SEASHELLS;6625.0;11
826700;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
826800;;;KELP;SEASHELLS;2025.0;1
826800;;;SQUID_INK;SEASHELLS;1913.0;1
826900;;;CROISSANTS;SEASHELLS;4315.0;8
827000;;;DJEMBES;SEASHELLS;13453.0;1
827100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
827200;;;JAMS;SEASHELLS;6625.0;5
827300;;;JAMS;SEASHELLS;6625.0;6
827300;;;KELP;SEASHELLS;2023.0;12
827300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
827300;;;SQUID_INK;SEASHELLS;1898.0;12
827400;;;DJEMBES;SEASHELLS;13454.0;3
827400;;;JAMS;SEASHELLS;6627.0;8
827400;;;KELP;SEASHELLS;2023.0;1
827400;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
827400;;;SQUID_INK;SEASHELLS;1901.0;1
827500;;;KELP;SEASHELLS;2023.0;1
827500;;;SQUID_INK;SEASHELLS;1902.0;1
827600;;;SQUID_INK;SEASHELLS;1907.0;2
827700;;;JAMS;SEASHELLS;6625.0;5
827800;;;KELP;SEASHELLS;2023.0;1
827800;;;KELP;SEASHELLS;2023.0;1
827800;;;SQUID_INK;SEASHELLS;1904.0;1
827800;;;SQUID_INK;SEASHELLS;1904.0;1
827900;;;DJEMBES;SEASHELLS;13454.0;1
827900;;;KELP;SEASHELLS;2022.0;8
827900;;;SQUID_INK;SEASHELLS;1900.0;8
828000;;;KELP;SEASHELLS;2025.0;1
828000;;;SQUID_INK;SEASHELLS;1896.0;1
828100;;;KELP;SEASHELLS;2025.0;1
828100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
828100;;;SQUID_INK;SEASHELLS;1902.0;1
828300;;;SQUID_INK;SEASHELLS;1905.0;1
828400;;;KELP;SEASHELLS;2025.0;1
828400;;;SQUID_INK;SEASHELLS;1905.0;1
828500;;;RAINFOREST_RESIN;SEASHELLS;10003.0;1
828600;;;CROISSANTS;SEASHELLS;4317.0;6
828700;;;KELP;SEASHELLS;2023.0;1
828700;;;KELP;SEASHELLS;2023.0;3
828700;;;SQUID_INK;SEASHELLS;1912.0;1
828700;;;SQUID_INK;SEASHELLS;1912.0;3
829000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
829300;;;KELP;SEASHELLS;2023.0;1
829300;;;SQUID_INK;SEASHELLS;1923.0;1
829500;;;KELP;SEASHELLS;2023.0;2
829500;;;SQUID_INK;SEASHELLS;1927.0;2
829600;;;JAMS;SEASHELLS;6626.0;10
829600;;;KELP;SEASHELLS;2022.0;2
829600;;;SQUID_INK;SEASHELLS;1928.0;2
829900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
830000;;;PICNIC_BASKET2;SEASHELLS;30595.0;1
830300;;;PICNIC_BASKET1;SEASHELLS;59229.0;6
830300;;;PICNIC_BASKET2;SEASHELLS;30595.0;6
830400;;;DJEMBES;SEASHELLS;13455.0;1
830500;;;CROISSANTS;SEASHELLS;4317.0;8
830600;;;KELP;SEASHELLS;2025.0;4
830700;;;KELP;SEASHELLS;2024.0;4
830700;;;PICNIC_BASKET1;SEASHELLS;59220.0;1
830700;;;PICNIC_BASKET2;SEASHELLS;30590.0;1
830700;;;SQUID_INK;SEASHELLS;1929.0;4
830900;;;CROISSANTS;SEASHELLS;4316.0;5
830900;;;JAMS;SEASHELLS;6628.0;4
830900;;;KELP;SEASHELLS;2023.0;1
830900;;;KELP;SEASHELLS;2023.0;1
830900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
830900;;;RAINFOREST_RESIN;SEASHELLS;10003.0;6
830900;;;SQUID_INK;SEASHELLS;1932.0;1
830900;;;SQUID_INK;SEASHELLS;1932.0;1
831100;;;CROISSANTS;SEASHELLS;4317.0;8
831100;;;JAMS;SEASHELLS;6628.0;9
831100;;;KELP;SEASHELLS;2025.0;3
831100;;;SQUID_INK;SEASHELLS;1933.0;3
831500;;;DJEMBES;SEASHELLS;13452.0;3
831500;;;KELP;SEASHELLS;2026.0;1
831500;;;SQUID_INK;SEASHELLS;1934.0;1
831600;;;KELP;SEASHELLS;2026.0;1
831600;;;SQUID_INK;SEASHELLS;1932.0;1
831800;;;CROISSANTS;SEASHELLS;4316.0;8
831900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
831900;;;SQUID_INK;SEASHELLS;1932.0;4
832200;;;RAINFOREST_RESIN;SEASHELLS;10003.0;7
832300;;;DJEMBES;SEASHELLS;13455.0;11
832300;;;PICNIC_BASKET1;SEASHELLS;59229.0;2
832300;;;PICNIC_BASKET1;SEASHELLS;59229.0;2
832300;;;PICNIC_BASKET2;SEASHELLS;30596.0;4
832500;;;CROISSANTS;SEASHELLS;4317.0;7
832500;;;JAMS;SEASHELLS;6628.0;7
832700;;;DJEMBES;SEASHELLS;13455.0;5
832900;;;DJEMBES;SEASHELLS;13455.0;3
833000;;;CROISSANTS;SEASHELLS;4316.0;8
833000;;;DJEMBES;SEASHELLS;13454.0;1
833100;;;KELP;SEASHELLS;2023.0;1
833100;;;SQUID_INK;SEASHELLS;1938.0;1
833500;;;JAMS;SEASHELLS;6628.0;7
833600;;;JAMS;SEASHELLS;6628.0;3
833600;;;JAMS;SEASHELLS;6629.0;6
833700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
833900;;;CROISSANTS;SEASHELLS;4316.0;5
833900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
834000;;;KELP;SEASHELLS;2025.0;2
834000;;;SQUID_INK;SEASHELLS;1942.0;2
834400;;;JAMS;SEASHELLS;6630.0;6
834500;;;DJEMBES;SEASHELLS;13457.0;4
834500;;;KELP;SEASHELLS;2023.0;1
834500;;;SQUID_INK;SEASHELLS;1939.0;1
834600;;;SQUID_INK;SEASHELLS;1938.0;2
834800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
834900;;;DJEMBES;SEASHELLS;13456.0;2
834900;;;KELP;SEASHELLS;2024.0;1
834900;;;SQUID_INK;SEASHELLS;1941.0;1
835100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
835900;;;KELP;SEASHELLS;2024.0;2
835900;;;SQUID_INK;SEASHELLS;1948.0;2
836100;;;DJEMBES;SEASHELLS;13454.0;4
836700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
836900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
837000;;;KELP;SEASHELLS;2026.0;1
837000;;;SQUID_INK;SEASHELLS;1951.0;1
837100;;;RAINFOREST_RESIN;SEASHELLS;9997.0;6
837200;;;KELP;SEASHELLS;2024.0;5
837200;;;SQUID_INK;SEASHELLS;1956.0;1
837500;;;DJEMBES;SEASHELLS;13448.0;1
837500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
837600;;;DJEMBES;SEASHELLS;13445.0;2
837600;;;JAMS;SEASHELLS;6628.0;7
837600;;;KELP;SEASHELLS;2026.0;1
837600;;;SQUID_INK;SEASHELLS;1954.0;1
837700;;;JAMS;SEASHELLS;6630.0;5
837800;;;DJEMBES;SEASHELLS;13446.0;1
837800;;;KELP;SEASHELLS;2023.0;14
837800;;;SQUID_INK;SEASHELLS;1951.0;14
838200;;;DJEMBES;SEASHELLS;13443.0;2
838300;;;JAMS;SEASHELLS;6629.0;10
838400;;;DJEMBES;SEASHELLS;13445.0;2
838400;;;JAMS;SEASHELLS;6628.0;7
838400;;;KELP;SEASHELLS;2023.0;1
838400;;;SQUID_INK;SEASHELLS;1951.0;1
838500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
838800;;;KELP;SEASHELLS;2026.0;10
838800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
838800;;;SQUID_INK;SEASHELLS;1955.0;10
839000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
839200;;;DJEMBES;SEASHELLS;13442.0;2
839200;;;KELP;SEASHELLS;2023.0;1
839200;;;SQUID_INK;SEASHELLS;1955.0;1
839300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
839300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
839500;;;DJEMBES;SEASHELLS;13440.0;4
839700;;;DJEMBES;SEASHELLS;13440.0;4
840000;;;JAMS;SEASHELLS;6630.0;8
840000;;;PICNIC_BASKET1;SEASHELLS;59180.0;2
840000;;;PICNIC_BASKET2;SEASHELLS;30568.0;2
840200;;;KELP;SEASHELLS;2025.0;1
840200;;;SQUID_INK;SEASHELLS;1948.0;1
840400;;;PICNIC_BASKET1;SEASHELLS;59166.0;1
840400;;;PICNIC_BASKET1;SEASHELLS;59165.0;5
840400;;;PICNIC_BASKET2;SEASHELLS;30556.0;6
840500;;;JAMS;SEASHELLS;6628.0;7
840500;;;KELP;SEASHELLS;2025.0;1
840500;;;KELP;SEASHELLS;2024.0;2
840500;;;SQUID_INK;SEASHELLS;1937.0;1
840500;;;SQUID_INK;SEASHELLS;1936.0;2
840700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
840900;;;KELP;SEASHELLS;2023.0;15
840900;;;SQUID_INK;SEASHELLS;1938.0;15
841000;;;KELP;SEASHELLS;2026.0;1
841000;;;SQUID_INK;SEASHELLS;1940.0;1
841100;;;KELP;SEASHELLS;2023.0;9
841100;;;SQUID_INK;SEASHELLS;1939.0;9
841200;;;KELP;SEASHELLS;2023.0;12
841200;;;SQUID_INK;SEASHELLS;1941.0;12
841300;;;JAMS;SEASHELLS;6628.0;8
841300;;;KELP;SEASHELLS;2025.0;1
841300;;;PICNIC_BASKET1;SEASHELLS;59163.0;2
841300;;;PICNIC_BASKET2;SEASHELLS;30562.0;2
841300;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
841700;;;CROISSANTS;SEASHELLS;4316.0;6
841700;;;DJEMBES;SEASHELLS;13439.0;5
841800;;;JAMS;SEASHELLS;6630.0;8
841900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
842000;;;DJEMBES;SEASHELLS;13438.0;2
842100;;;DJEMBES;SEASHELLS;13437.0;4
842100;;;JAMS;SEASHELLS;6628.0;8
842200;;;JAMS;SEASHELLS;6630.0;10
842200;;;KELP;SEASHELLS;2025.0;1
842200;;;SQUID_INK;SEASHELLS;1968.0;1
842600;;;JAMS;SEASHELLS;6630.0;5
842700;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
842900;;;PICNIC_BASKET1;SEASHELLS;59165.0;1
842900;;;PICNIC_BASKET1;SEASHELLS;59164.0;3
842900;;;PICNIC_BASKET2;SEASHELLS;30548.0;1
843200;;;KELP;SEASHELLS;2023.0;1
843200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
843200;;;SQUID_INK;SEASHELLS;1961.0;1
843400;;;KELP;SEASHELLS;2023.0;1
843400;;;SQUID_INK;SEASHELLS;1965.0;1
843500;;;DJEMBES;SEASHELLS;13436.0;3
843500;;;KELP;SEASHELLS;2023.0;2
843500;;;SQUID_INK;SEASHELLS;1966.0;2
843600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
843600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
843800;;;JAMS;SEASHELLS;6631.0;4
843800;;;KELP;SEASHELLS;2023.0;1
843800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
843800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
843800;;;SQUID_INK;SEASHELLS;1961.0;1
844100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
844300;;;DJEMBES;SEASHELLS;13436.0;3
844400;;;JAMS;SEASHELLS;6635.0;8
844400;;;KELP;SEASHELLS;2026.0;1
844400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
844400;;;SQUID_INK;SEASHELLS;1963.0;1
844500;;;RAINFOREST_RESIN;SEASHELLS;10003.0;3
844600;;;JAMS;SEASHELLS;6634.0;5
844600;;;KELP;SEASHELLS;2026.0;1
844600;;;PICNIC_BASKET1;SEASHELLS;59182.0;4
844600;;;PICNIC_BASKET2;SEASHELLS;30574.0;4
844600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
844600;;;SQUID_INK;SEASHELLS;1962.0;1
844900;;;KELP;SEASHELLS;2023.0;2
844900;;;SQUID_INK;SEASHELLS;1957.0;1
844900;;;SQUID_INK;SEASHELLS;1957.0;1
845100;;;DJEMBES;SEASHELLS;13435.0;2
845100;;;KELP;SEASHELLS;2026.0;1
845100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
845100;;;SQUID_INK;SEASHELLS;1969.0;1
845200;;;JAMS;SEASHELLS;6630.0;9
846000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
846100;;;DJEMBES;SEASHELLS;13436.0;5
846100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
846300;;;JAMS;SEASHELLS;6632.0;10
846300;;;PICNIC_BASKET2;SEASHELLS;30578.0;1
846400;;;DJEMBES;SEASHELLS;13434.0;5
846600;;;JAMS;SEASHELLS;6634.0;9
846600;;;KELP;SEASHELLS;2023.0;1
846600;;;SQUID_INK;SEASHELLS;1965.0;1
846700;;;PICNIC_BASKET1;SEASHELLS;59149.0;5
846700;;;PICNIC_BASKET2;SEASHELLS;30570.0;5
847000;;;KELP;SEASHELLS;2023.0;1
847000;;;SQUID_INK;SEASHELLS;1961.0;1
847100;;;KELP;SEASHELLS;2023.0;1
847100;;;SQUID_INK;SEASHELLS;1958.0;1
847300;;;JAMS;SEASHELLS;6635.0;8
847300;;;KELP;SEASHELLS;2023.0;1
847300;;;SQUID_INK;SEASHELLS;1958.0;1
847500;;;DJEMBES;SEASHELLS;13436.0;5
847700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
847800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
847900;;;KELP;SEASHELLS;2023.0;1
847900;;;SQUID_INK;SEASHELLS;1958.0;1
848000;;;CROISSANTS;SEASHELLS;4316.0;6
848000;;;PICNIC_BASKET1;SEASHELLS;59132.0;1
848000;;;PICNIC_BASKET1;SEASHELLS;59131.0;5
848000;;;PICNIC_BASKET2;SEASHELLS;30566.0;1
848000;;;PICNIC_BASKET2;SEASHELLS;30566.0;5
848100;;;KELP;SEASHELLS;2026.0;1
848100;;;SQUID_INK;SEASHELLS;1960.0;1
848200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
848200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
848300;;;JAMS;SEASHELLS;6633.0;8
848500;;;KELP;SEASHELLS;2027.0;1
848500;;;SQUID_INK;SEASHELLS;1959.0;1
848600;;;KELP;SEASHELLS;2026.0;1
848600;;;KELP;SEASHELLS;2027.0;8
848600;;;SQUID_INK;SEASHELLS;1957.0;1
848600;;;SQUID_INK;SEASHELLS;1958.0;8
848700;;;KELP;SEASHELLS;2024.0;12
848700;;;SQUID_INK;SEASHELLS;1956.0;12
848900;;;JAMS;SEASHELLS;6633.0;9
848900;;;KELP;SEASHELLS;2025.0;5
848900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
848900;;;SQUID_INK;SEASHELLS;1959.0;5
849000;;;KELP;SEASHELLS;2026.0;1
849000;;;SQUID_INK;SEASHELLS;1957.0;1
849100;;;JAMS;SEASHELLS;6631.0;10
849400;;;JAMS;SEASHELLS;6632.0;4
849500;;;DJEMBES;SEASHELLS;13435.0;10
849500;;;KELP;SEASHELLS;2024.0;1
849500;;;SQUID_INK;SEASHELLS;1956.0;1
849700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
849800;;;CROISSANTS;SEASHELLS;4315.0;7
849900;;;CROISSANTS;SEASHELLS;4315.0;5
850100;;;JAMS;SEASHELLS;6630.0;12
850100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
850400;;;KELP;SEASHELLS;2026.0;6
850400;;;SQUID_INK;SEASHELLS;1958.0;6
850500;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
850600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
850700;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
851000;;;JAMS;SEASHELLS;6629.0;10
851100;;;KELP;SEASHELLS;2024.0;1
851100;;;KELP;SEASHELLS;2024.0;1
851400;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
851500;;;JAMS;SEASHELLS;6629.0;7
851600;;;KELP;SEASHELLS;2024.0;1
851600;;;SQUID_INK;SEASHELLS;1955.0;1
851900;;;KELP;SEASHELLS;2026.0;4
851900;;;PICNIC_BASKET1;SEASHELLS;59141.0;3
851900;;;PICNIC_BASKET2;SEASHELLS;30558.0;3
852000;;;CROISSANTS;SEASHELLS;4316.0;8
852200;;;PICNIC_BASKET1;SEASHELLS;59142.0;9
852200;;;PICNIC_BASKET2;SEASHELLS;30557.0;9
852300;;;KELP;SEASHELLS;2027.0;8
852300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
852300;;;SQUID_INK;SEASHELLS;1958.0;8
852400;;;RAINFOREST_RESIN;SEASHELLS;9997.0;9
852400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
852500;;;KELP;SEASHELLS;2024.0;11
852500;;;SQUID_INK;SEASHELLS;1954.0;11
852600;;;DJEMBES;SEASHELLS;13440.0;1
852800;;;DJEMBES;SEASHELLS;13441.0;5
852800;;;KELP;SEASHELLS;2027.0;9
852800;;;SQUID_INK;SEASHELLS;1955.0;9
853000;;;KELP;SEASHELLS;2027.0;2
853000;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
853000;;;SQUID_INK;SEASHELLS;1957.0;2
853100;;;DJEMBES;SEASHELLS;13443.0;2
853400;;;CROISSANTS;SEASHELLS;4317.0;5
853600;;;KELP;SEASHELLS;2026.0;1
853600;;;SQUID_INK;SEASHELLS;1959.0;1
853700;;;KELP;SEASHELLS;2025.0;4
853800;;;JAMS;SEASHELLS;6628.0;4
853800;;;JAMS;SEASHELLS;6630.0;10
853900;;;DJEMBES;SEASHELLS;13444.0;2
854000;;;KELP;SEASHELLS;2024.0;1
854000;;;SQUID_INK;SEASHELLS;1961.0;1
854100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
854200;;;KELP;SEASHELLS;2024.0;1
854200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
854200;;;SQUID_INK;SEASHELLS;1958.0;1
854300;;;DJEMBES;SEASHELLS;13443.0;4
854300;;;JAMS;SEASHELLS;6628.0;3
854500;;;KELP;SEASHELLS;2026.0;2
854500;;;SQUID_INK;SEASHELLS;1955.0;2
854600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
854700;;;PICNIC_BASKET1;SEASHELLS;59153.0;1
854700;;;PICNIC_BASKET2;SEASHELLS;30552.0;1
854800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
854900;;;KELP;SEASHELLS;2026.0;4
854900;;;SQUID_INK;SEASHELLS;1957.0;4
855000;;;CROISSANTS;SEASHELLS;4316.0;7
855000;;;KELP;SEASHELLS;2026.0;1
855000;;;SQUID_INK;SEASHELLS;1960.0;1
855100;;;CROISSANTS;SEASHELLS;4318.0;5
855200;;;DJEMBES;SEASHELLS;13444.0;1
855200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
855200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
855300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
855400;;;JAMS;SEASHELLS;6629.0;7
855400;;;KELP;SEASHELLS;2024.0;1
855400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
855400;;;SQUID_INK;SEASHELLS;1954.0;1
855500;;;CROISSANTS;SEASHELLS;4318.0;8
855500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
855900;;;CROISSANTS;SEASHELLS;4316.0;5
855900;;;KELP;SEASHELLS;2024.0;1
