timestamp;buyer;seller;symbol;currency;price;quantity
918200;;;CROISSANTS;SEASHELLS;4278.0;7
918800;;;KELP;SEASHELLS;2034.0;1
918800;;;SQUID_INK;SEASHELLS;1872.0;1
918800;;;SQUID_INK;SEASHELLS;1873.0;5
918900;;;KELP;SEASHELLS;2035.0;1
918900;;;KELP;SEASHELLS;2035.0;2
919000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
919100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
919400;;;JAMS;SEASHELLS;6558.0;3
919500;;;KELP;SEASHELLS;2036.0;1
919500;;;SQUID_INK;SEASHELLS;1877.0;1
919700;;;JAMS;SEASHELLS;6559.0;9
919900;;;KELP;SEASHELLS;2034.0;1
919900;;;SQUID_INK;SEASHELLS;1880.0;1
920100;;;KELP;SEASHELLS;2035.0;3
920100;;;SQUID_INK;SEASHELLS;1880.0;3
920200;;;CROISSANTS;SEASHELLS;4277.0;8
920400;;;CROISSANTS;SEASHELLS;4277.0;5
920500;;;DJEMBES;SEASHELLS;13448.0;3
920500;;;PICNIC_BASKET1;SEASHELLS;58920.0;1
920500;;;PICNIC_BASKET1;SEASHELLS;58919.0;3
920500;;;PICNIC_BASKET2;SEASHELLS;30312.0;1
920500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
920700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
920800;;;CROISSANTS;SEASHELLS;4278.0;6
920900;;;KELP;SEASHELLS;2034.0;1
920900;;;KELP;SEASHELLS;2035.0;5
920900;;;SQUID_INK;SEASHELLS;1883.0;1
920900;;;SQUID_INK;SEASHELLS;1884.0;5
921100;;;JAMS;SEASHELLS;6560.0;5
921900;;;CROISSANTS;SEASHELLS;4277.0;6
922000;;;KELP;SEASHELLS;2036.0;2
922300;;;DJEMBES;SEASHELLS;13447.0;1
922300;;;KELP;SEASHELLS;2035.0;2
922300;;;SQUID_INK;SEASHELLS;1880.0;2
922400;;;DJEMBES;SEASHELLS;13447.0;2
922500;;;DJEMBES;SEASHELLS;13446.0;1
922700;;;JAMS;SEASHELLS;6559.0;10
922700;;;KELP;SEASHELLS;2034.0;1
922700;;;KELP;SEASHELLS;2037.0;2
922700;;;SQUID_INK;SEASHELLS;1880.0;1
922700;;;SQUID_INK;SEASHELLS;1883.0;13
922900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
923000;;;CROISSANTS;SEASHELLS;4277.0;6
923300;;;SQUID_INK;SEASHELLS;1880.0;1
923400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
923500;;;CROISSANTS;SEASHELLS;4276.0;8
923500;;;CROISSANTS;SEASHELLS;4278.0;6
923500;;;KELP;SEASHELLS;2034.0;1
923500;;;KELP;SEASHELLS;2034.0;1
923500;;;SQUID_INK;SEASHELLS;1879.0;1
923500;;;SQUID_INK;SEASHELLS;1879.0;1
923600;;;KELP;SEASHELLS;2038.0;1
923600;;;SQUID_INK;SEASHELLS;1880.0;1
923800;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
923900;;;DJEMBES;SEASHELLS;13445.0;2
924000;;;CROISSANTS;SEASHELLS;4278.0;6
924000;;;JAMS;SEASHELLS;6559.0;7
924100;;;DJEMBES;SEASHELLS;13445.0;3
924100;;;JAMS;SEASHELLS;6559.0;7
924400;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
924500;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
924700;;;KELP;SEASHELLS;2034.0;1
924700;;;SQUID_INK;SEASHELLS;1874.0;1
924900;;;JAMS;SEASHELLS;6561.0;8
925000;;;PICNIC_BASKET2;SEASHELLS;30318.0;7
925400;;;CROISSANTS;SEASHELLS;4277.0;7
925400;;;KELP;SEASHELLS;2034.0;1
925400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
925400;;;SQUID_INK;SEASHELLS;1870.0;1
925500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
925600;;;KELP;SEASHELLS;2034.0;1
925600;;;SQUID_INK;SEASHELLS;1868.0;1
925700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
925800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
925900;;;DJEMBES;SEASHELLS;13443.0;1
926000;;;PICNIC_BASKET1;SEASHELLS;58896.0;1
926000;;;PICNIC_BASKET1;SEASHELLS;58895.0;3
926000;;;PICNIC_BASKET2;SEASHELLS;30302.0;4
926200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
926200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
926200;;;SQUID_INK;SEASHELLS;1873.0;1
926300;;;KELP;SEASHELLS;2034.0;1
926300;;;SQUID_INK;SEASHELLS;1871.0;1
926400;;;DJEMBES;SEASHELLS;13443.0;11
926700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
926900;;;KELP;SEASHELLS;2037.0;1
926900;;;SQUID_INK;SEASHELLS;1875.0;1
927000;;;PICNIC_BASKET1;SEASHELLS;58883.0;1
927000;;;PICNIC_BASKET2;SEASHELLS;30305.0;6
927100;;;DJEMBES;SEASHELLS;13445.0;5
927400;;;JAMS;SEASHELLS;6556.0;4
927600;;;KELP;SEASHELLS;2036.0;2
927600;;;SQUID_INK;SEASHELLS;1871.0;2
927700;;;DJEMBES;SEASHELLS;13443.0;5
927700;;;JAMS;SEASHELLS;6555.0;8
927700;;;KELP;SEASHELLS;2035.0;6
927700;;;SQUID_INK;SEASHELLS;1871.0;1
927700;;;SQUID_INK;SEASHELLS;1871.0;5
928200;;;CROISSANTS;SEASHELLS;4278.0;5
928300;;;JAMS;SEASHELLS;6556.0;3
928400;;;CROISSANTS;SEASHELLS;4278.0;6
928400;;;KELP;SEASHELLS;2037.0;1
928400;;;SQUID_INK;SEASHELLS;1870.0;1
928500;;;CROISSANTS;SEASHELLS;4277.0;7
928500;;;DJEMBES;SEASHELLS;13439.0;4
928600;;;RAINFOREST_RESIN;SEASHELLS;9997.0;1
928800;;;CROISSANTS;SEASHELLS;4277.0;5
928800;;;JAMS;SEASHELLS;6558.0;8
928800;;;KELP;SEASHELLS;2037.0;1
928800;;;SQUID_INK;SEASHELLS;1867.0;1
928900;;;SQUID_INK;SEASHELLS;1867.0;6
929100;;;JAMS;SEASHELLS;6557.0;6
929300;;;CROISSANTS;SEASHELLS;4277.0;7
929500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
929600;;;KELP;SEASHELLS;2035.0;1
929600;;;PICNIC_BASKET1;SEASHELLS;58899.0;1
929600;;;PICNIC_BASKET2;SEASHELLS;30303.0;6
929600;;;SQUID_INK;SEASHELLS;1870.0;1
929700;;;KELP;SEASHELLS;2038.0;2
929700;;;SQUID_INK;SEASHELLS;1875.0;2
929900;;;CROISSANTS;SEASHELLS;4276.0;8
929900;;;PICNIC_BASKET1;SEASHELLS;58890.0;2
929900;;;PICNIC_BASKET2;SEASHELLS;30297.0;6
930100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
930200;;;KELP;SEASHELLS;2034.0;1
930200;;;SQUID_INK;SEASHELLS;1874.0;1
930300;;;CROISSANTS;SEASHELLS;4275.0;6
930300;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
930400;;;DJEMBES;SEASHELLS;13440.0;2
930400;;;JAMS;SEASHELLS;6560.0;6
930500;;;RAINFOREST_RESIN;SEASHELLS;10003.0;3
930700;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
930800;;;KELP;SEASHELLS;2034.0;1
930800;;;SQUID_INK;SEASHELLS;1878.0;1
931100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
931200;;;DJEMBES;SEASHELLS;13439.0;1
931400;;;KELP;SEASHELLS;2036.0;4
931400;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
931400;;;SQUID_INK;SEASHELLS;1884.0;4
931400;;;SQUID_INK;SEASHELLS;1884.0;8
931500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
931600;;;KELP;SEASHELLS;2036.0;1
931600;;;KELP;SEASHELLS;2034.0;2
931600;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
931600;;;SQUID_INK;SEASHELLS;1884.0;1
931600;;;SQUID_INK;SEASHELLS;1882.0;2
931700;;;CROISSANTS;SEASHELLS;4276.0;7
931800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
931900;;;KELP;SEASHELLS;2036.0;2
932300;;;CROISSANTS;SEASHELLS;4275.0;6
932400;;;JAMS;SEASHELLS;6564.0;4
932700;;;DJEMBES;SEASHELLS;13434.0;3
932700;;;JAMS;SEASHELLS;6564.0;9
932900;;;KELP;SEASHELLS;2037.0;1
932900;;;SQUID_INK;SEASHELLS;1884.0;1
933200;;;KELP;SEASHELLS;2035.0;1
933200;;;KELP;SEASHELLS;2036.0;3
933200;;;SQUID_INK;SEASHELLS;1882.0;1
933200;;;SQUID_INK;SEASHELLS;1883.0;3
933300;;;KELP;SEASHELLS;2037.0;1
933300;;;KELP;SEASHELLS;2036.0;2
933300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
933300;;;SQUID_INK;SEASHELLS;1885.0;1
933300;;;SQUID_INK;SEASHELLS;1884.0;2
933400;;;CROISSANTS;SEASHELLS;4276.0;7
933500;;;JAMS;SEASHELLS;6562.0;4
933600;;;DJEMBES;SEASHELLS;13432.0;1
933800;;;CROISSANTS;SEASHELLS;4275.0;8
933900;;;KELP;SEASHELLS;2038.0;2
933900;;;SQUID_INK;SEASHELLS;1883.0;2
934000;;;DJEMBES;SEASHELLS;13432.0;1
934700;;;CROISSANTS;SEASHELLS;4274.0;7
934700;;;KELP;SEASHELLS;2035.0;1
934700;;;SQUID_INK;SEASHELLS;1871.0;1
934800;;;KELP;SEASHELLS;2035.0;1
935000;;;JAMS;SEASHELLS;6564.0;4
935000;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
935100;;;KELP;SEASHELLS;2036.0;1
935100;;;PICNIC_BASKET1;SEASHELLS;58894.0;1
935100;;;PICNIC_BASKET2;SEASHELLS;30311.0;1
935100;;;SQUID_INK;SEASHELLS;1871.0;1
935200;;;JAMS;SEASHELLS;6563.0;5
935200;;;KELP;SEASHELLS;2035.0;1
935200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
935200;;;SQUID_INK;SEASHELLS;1869.0;1
935400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
935500;;;DJEMBES;SEASHELLS;13429.0;3
935600;;;KELP;SEASHELLS;2038.0;2
935600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
935600;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
935600;;;SQUID_INK;SEASHELLS;1868.0;2
935800;;;CROISSANTS;SEASHELLS;4275.0;6
935800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
935900;;;KELP;SEASHELLS;2034.0;1
935900;;;SQUID_INK;SEASHELLS;1864.0;1
936000;;;DJEMBES;SEASHELLS;13429.0;5
936000;;;SQUID_INK;SEASHELLS;1864.0;4
936100;;;JAMS;SEASHELLS;6562.0;5
936200;;;JAMS;SEASHELLS;6562.0;4
936300;;;DJEMBES;SEASHELLS;13428.0;2
936600;;;KELP;SEASHELLS;2037.0;1
936600;;;PICNIC_BASKET1;SEASHELLS;58894.0;2
936600;;;PICNIC_BASKET2;SEASHELLS;30309.0;10
936600;;;SQUID_INK;SEASHELLS;1868.0;1
936900;;;JAMS;SEASHELLS;6562.0;7
937000;;;KELP;SEASHELLS;2037.0;1
937200;;;KELP;SEASHELLS;2038.0;6
937200;;;KELP;SEASHELLS;2034.0;2
937200;;;SQUID_INK;SEASHELLS;1870.0;6
937200;;;SQUID_INK;SEASHELLS;1867.0;2
937300;;;KELP;SEASHELLS;2035.0;3
937300;;;SQUID_INK;SEASHELLS;1869.0;3
937400;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
937600;;;PICNIC_BASKET1;SEASHELLS;58907.0;2
937600;;;PICNIC_BASKET2;SEASHELLS;30304.0;2
937700;;;CROISSANTS;SEASHELLS;4275.0;6
937700;;;JAMS;SEASHELLS;6563.0;7
937700;;;KELP;SEASHELLS;2035.0;2
937700;;;SQUID_INK;SEASHELLS;1869.0;2
937900;;;JAMS;SEASHELLS;6562.0;10
938000;;;CROISSANTS;SEASHELLS;4275.0;8
938000;;;KELP;SEASHELLS;2034.0;1
938000;;;SQUID_INK;SEASHELLS;1867.0;1
938200;;;KELP;SEASHELLS;2038.0;1
938200;;;SQUID_INK;SEASHELLS;1870.0;1
938400;;;KELP;SEASHELLS;2035.0;1
938400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
938400;;;SQUID_INK;SEASHELLS;1869.0;1
938700;;;JAMS;SEASHELLS;6564.0;7
938900;;;DJEMBES;SEASHELLS;13438.0;8
938900;;;JAMS;SEASHELLS;6562.0;8
938900;;;PICNIC_BASKET1;SEASHELLS;58901.0;1
938900;;;PICNIC_BASKET2;SEASHELLS;30322.0;1
939100;;;KELP;SEASHELLS;2038.0;15
939100;;;SQUID_INK;SEASHELLS;1870.0;15
939200;;;DJEMBES;SEASHELLS;13438.0;4
939200;;;KELP;SEASHELLS;2035.0;2
939200;;;SQUID_INK;SEASHELLS;1868.0;2
939500;;;JAMS;SEASHELLS;6562.0;9
939700;;;JAMS;SEASHELLS;6562.0;6
939800;;;KELP;SEASHELLS;2037.0;1
939800;;;SQUID_INK;SEASHELLS;1864.0;1
940000;;;SQUID_INK;SEASHELLS;1864.0;1
940100;;;DJEMBES;SEASHELLS;13440.0;9
940300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
940400;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
940500;;;JAMS;SEASHELLS;6563.0;3
940500;;;KELP;SEASHELLS;2037.0;1
940500;;;SQUID_INK;SEASHELLS;1865.0;1
940600;;;JAMS;SEASHELLS;6565.0;5
940700;;;DJEMBES;SEASHELLS;13434.0;4
940700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
940900;;;KELP;SEASHELLS;2038.0;13
940900;;;SQUID_INK;SEASHELLS;1862.0;13
941100;;;DJEMBES;SEASHELLS;13433.0;4
941100;;;KELP;SEASHELLS;2034.0;14
941100;;;SQUID_INK;SEASHELLS;1859.0;14
941200;;;JAMS;SEASHELLS;6563.0;9
941300;;;KELP;SEASHELLS;2035.0;2
941300;;;SQUID_INK;SEASHELLS;1861.0;2
941400;;;DJEMBES;SEASHELLS;13433.0;3
941400;;;RAINFOREST_RESIN;SEASHELLS;9997.0;4
941500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
941700;;;DJEMBES;SEASHELLS;13433.0;5
941700;;;JAMS;SEASHELLS;6566.0;9
941700;;;KELP;SEASHELLS;2034.0;1
941700;;;KELP;SEASHELLS;2034.0;9
941700;;;SQUID_INK;SEASHELLS;1861.0;1
941700;;;SQUID_INK;SEASHELLS;1861.0;9
941900;;;JAMS;SEASHELLS;6566.0;7
942100;;;KELP;SEASHELLS;2036.0;1
942100;;;SQUID_INK;SEASHELLS;1865.0;1
942200;;;JAMS;SEASHELLS;6567.0;6
942300;;;JAMS;SEASHELLS;6565.0;10
942300;;;PICNIC_BASKET1;SEASHELLS;58930.0;7
942300;;;PICNIC_BASKET2;SEASHELLS;30350.0;7
942600;;;JAMS;SEASHELLS;6565.0;9
942600;;;KELP;SEASHELLS;2037.0;2
942600;;;SQUID_INK;SEASHELLS;1868.0;2
942700;;;RAINFOREST_RESIN;SEASHELLS;9997.0;6
942800;;;CROISSANTS;SEASHELLS;4277.0;5
942800;;;KELP;SEASHELLS;2034.0;8
942800;;;SQUID_INK;SEASHELLS;1864.0;8
943200;;;CROISSANTS;SEASHELLS;4277.0;8
943200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
943300;;;JAMS;SEASHELLS;6567.0;5
943300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
943400;;;KELP;SEASHELLS;2036.0;2
943500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
943600;;;CROISSANTS;SEASHELLS;4276.0;5
943700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
943800;;;KELP;SEASHELLS;2036.0;1
943800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
943800;;;SQUID_INK;SEASHELLS;1867.0;1
943900;;;KELP;SEASHELLS;2034.0;1
943900;;;SQUID_INK;SEASHELLS;1865.0;1
944000;;;CROISSANTS;SEASHELLS;4275.0;5
944000;;;KELP;SEASHELLS;2034.0;1
944000;;;SQUID_INK;SEASHELLS;1865.0;1
944300;;;SQUID_INK;SEASHELLS;1867.0;1
944500;;;PICNIC_BASKET2;SEASHELLS;30349.0;2
944700;;;KELP;SEASHELLS;2034.0;13
944700;;;SQUID_INK;SEASHELLS;1865.0;13
944900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
945000;;;CROISSANTS;SEASHELLS;4276.0;8
945000;;;JAMS;SEASHELLS;6566.0;4
945000;;;KELP;SEASHELLS;2037.0;2
945000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
945000;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
945000;;;SQUID_INK;SEASHELLS;1866.0;2
945100;;;CROISSANTS;SEASHELLS;4276.0;7
945900;;;KELP;SEASHELLS;2034.0;1
945900;;;SQUID_INK;SEASHELLS;1863.0;1
946000;;;PICNIC_BASKET1;SEASHELLS;58900.0;1
946000;;;PICNIC_BASKET2;SEASHELLS;30351.0;9
946200;;;KELP;SEASHELLS;2034.0;1
946200;;;SQUID_INK;SEASHELLS;1859.0;1
946300;;;KELP;SEASHELLS;2034.0;6
946300;;;KELP;SEASHELLS;2034.0;5
946300;;;SQUID_INK;SEASHELLS;1862.0;6
946300;;;SQUID_INK;SEASHELLS;1862.0;5
946400;;;JAMS;SEASHELLS;6566.0;6
946800;;;CROISSANTS;SEASHELLS;4274.0;5
946800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
946900;;;KELP;SEASHELLS;2036.0;1
946900;;;SQUID_INK;SEASHELLS;1866.0;1
947100;;;KELP;SEASHELLS;2034.0;8
947100;;;KELP;SEASHELLS;2037.0;1
947100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
947100;;;SQUID_INK;SEASHELLS;1863.0;8
947100;;;SQUID_INK;SEASHELLS;1866.0;1
947300;;;DJEMBES;SEASHELLS;13431.0;1
947400;;;KELP;SEASHELLS;2034.0;1
947400;;;SQUID_INK;SEASHELLS;1861.0;1
947600;;;KELP;SEASHELLS;2037.0;1
947600;;;SQUID_INK;SEASHELLS;1863.0;1
947700;;;PICNIC_BASKET1;SEASHELLS;58909.0;2
947700;;;PICNIC_BASKET1;SEASHELLS;58908.0;1
947700;;;PICNIC_BASKET2;SEASHELLS;30346.0;3
947800;;;DJEMBES;SEASHELLS;13429.0;1
947800;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
947900;;;JAMS;SEASHELLS;6570.0;6
948000;;;JAMS;SEASHELLS;6570.0;10
948100;;;DJEMBES;SEASHELLS;13432.0;4
948100;;;JAMS;SEASHELLS;6572.0;4
948200;;;KELP;SEASHELLS;2037.0;2
948200;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
948200;;;SQUID_INK;SEASHELLS;1861.0;2
948300;;;KELP;SEASHELLS;2034.0;8
948400;;;KELP;SEASHELLS;2034.0;1
948400;;;SQUID_INK;SEASHELLS;1860.0;1
948500;;;KELP;SEASHELLS;2034.0;8
948500;;;SQUID_INK;SEASHELLS;1858.0;8
948900;;;KELP;SEASHELLS;2034.0;5
948900;;;SQUID_INK;SEASHELLS;1858.0;5
949000;;;CROISSANTS;SEASHELLS;4274.0;6
949000;;;KELP;SEASHELLS;2034.0;7
949000;;;SQUID_INK;SEASHELLS;1859.0;7
949300;;;KELP;SEASHELLS;2037.0;2
949300;;;SQUID_INK;SEASHELLS;1862.0;2
949800;;;KELP;SEASHELLS;2037.0;2
949800;;;SQUID_INK;SEASHELLS;1860.0;2
949900;;;JAMS;SEASHELLS;6569.0;5
950000;;;DJEMBES;SEASHELLS;13426.0;5
950000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
950100;;;CROISSANTS;SEASHELLS;4275.0;7
950100;;;KELP;SEASHELLS;2037.0;2
950100;;;SQUID_INK;SEASHELLS;1855.0;1
950500;;;KELP;SEASHELLS;2036.0;1
950500;;;SQUID_INK;SEASHELLS;1850.0;1
950600;;;RAINFOREST_RESIN;SEASHELLS;10003.0;4
950700;;;KELP;SEASHELLS;2036.0;1
950700;;;SQUID_INK;SEASHELLS;1851.0;1
950900;;;CROISSANTS;SEASHELLS;4275.0;7
951000;;;CROISSANTS;SEASHELLS;4273.0;7
951200;;;KELP;SEASHELLS;2034.0;2
951200;;;KELP;SEASHELLS;2035.0;2
951200;;;RAINFOREST_RESIN;SEASHELLS;9997.0;6
951200;;;SQUID_INK;SEASHELLS;1847.0;2
951500;;;JAMS;SEASHELLS;6567.0;7
951600;;;JAMS;SEASHELLS;6567.0;6
951800;;;KELP;SEASHELLS;2037.0;1
951800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
951800;;;SQUID_INK;SEASHELLS;1846.0;1
951900;;;KELP;SEASHELLS;2034.0;1
951900;;;KELP;SEASHELLS;2034.0;1
951900;;;SQUID_INK;SEASHELLS;1843.0;1
951900;;;SQUID_INK;SEASHELLS;1843.0;1
952000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
952000;;;SQUID_INK;SEASHELLS;1844.0;1
952400;;;JAMS;SEASHELLS;6565.0;11
952500;;;CROISSANTS;SEASHELLS;4275.0;8
952500;;;DJEMBES;SEASHELLS;13427.0;2
952500;;;JAMS;SEASHELLS;6564.0;7
952600;;;KELP;SEASHELLS;2035.0;1
952600;;;SQUID_INK;SEASHELLS;1846.0;1
952700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
952800;;;JAMS;SEASHELLS;6565.0;4
952800;;;KELP;SEASHELLS;2033.0;1
952800;;;SQUID_INK;SEASHELLS;1844.0;1
953100;;;KELP;SEASHELLS;2036.0;1
953100;;;SQUID_INK;SEASHELLS;1848.0;1
953300;;;KELP;SEASHELLS;2034.0;1
953300;;;SQUID_INK;SEASHELLS;1846.0;1
953500;;;KELP;SEASHELLS;2036.0;4
953600;;;DJEMBES;SEASHELLS;13429.0;3
953800;;;PICNIC_BASKET1;SEASHELLS;58922.0;5
953800;;;PICNIC_BASKET2;SEASHELLS;30348.0;5
953900;;;DJEMBES;SEASHELLS;13429.0;5
953900;;;KELP;SEASHELLS;2033.0;2
953900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
953900;;;SQUID_INK;SEASHELLS;1847.0;2
954100;;;DJEMBES;SEASHELLS;13427.0;4
954300;;;KELP;SEASHELLS;2035.0;1
954300;;;SQUID_INK;SEASHELLS;1850.0;1
954900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
955000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
955100;;;CROISSANTS;SEASHELLS;4276.0;5
955200;;;JAMS;SEASHELLS;6561.0;6
955200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
955400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
955600;;;DJEMBES;SEASHELLS;13426.0;3
955600;;;KELP;SEASHELLS;2034.0;2
955700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
955800;;;KELP;SEASHELLS;2035.0;1
955800;;;SQUID_INK;SEASHELLS;1859.0;1
956100;;;KELP;SEASHELLS;2034.0;2
956100;;;SQUID_INK;SEASHELLS;1865.0;2
956500;;;KELP;SEASHELLS;2036.0;1
956500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
956500;;;SQUID_INK;SEASHELLS;1870.0;1
956700;;;DJEMBES;SEASHELLS;13427.0;4
956700;;;JAMS;SEASHELLS;6558.0;7
956800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
957200;;;DJEMBES;SEASHELLS;13426.0;2
957200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
957500;;;CROISSANTS;SEASHELLS;4275.0;5
957600;;;JAMS;SEASHELLS;6557.0;8
957600;;;KELP;SEASHELLS;2035.0;1
957600;;;PICNIC_BASKET2;SEASHELLS;30318.0;2
957800;;;JAMS;SEASHELLS;6557.0;10
958000;;;KELP;SEASHELLS;2033.0;1
958000;;;SQUID_INK;SEASHELLS;1871.0;1
958100;;;KELP;SEASHELLS;2036.0;10
958100;;;SQUID_INK;SEASHELLS;1875.0;10
958200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
958400;;;KELP;SEASHELLS;2035.0;1
958400;;;SQUID_INK;SEASHELLS;1874.0;1
958500;;;CROISSANTS;SEASHELLS;4274.0;10
958500;;;KELP;SEASHELLS;2033.0;1
958500;;;SQUID_INK;SEASHELLS;1872.0;1
958700;;;DJEMBES;SEASHELLS;13422.0;5
958700;;;KELP;SEASHELLS;2036.0;1
958700;;;SQUID_INK;SEASHELLS;1874.0;1
959300;;;KELP;SEASHELLS;2033.0;1
959300;;;KELP;SEASHELLS;2036.0;1
959300;;;SQUID_INK;SEASHELLS;1868.0;1
959300;;;SQUID_INK;SEASHELLS;1871.0;1
959500;;;CROISSANTS;SEASHELLS;4274.0;9
959500;;;CROISSANTS;SEASHELLS;4274.0;6
959700;;;PICNIC_BASKET1;SEASHELLS;58879.0;1
959700;;;PICNIC_BASKET2;SEASHELLS;30328.0;1
959800;;;DJEMBES;SEASHELLS;13422.0;5
959900;;;RAINFOREST_RESIN;SEASHELLS;9997.0;2
959900;;;RAINFOREST_RESIN;SEASHELLS;9997.0;8
960000;;;CROISSANTS;SEASHELLS;4276.0;7
960100;;;KELP;SEASHELLS;2035.0;1
960100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
960100;;;SQUID_INK;SEASHELLS;1870.0;1
960200;;;KELP;SEASHELLS;2035.0;4
960200;;;SQUID_INK;SEASHELLS;1869.0;4
960500;;;JAMS;SEASHELLS;6564.0;8
960600;;;KELP;SEASHELLS;2035.0;1
960600;;;KELP;SEASHELLS;2035.0;2
960600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
960600;;;SQUID_INK;SEASHELLS;1869.0;1
960600;;;SQUID_INK;SEASHELLS;1869.0;2
960700;;;DJEMBES;SEASHELLS;13419.0;4
961000;;;JAMS;SEASHELLS;6562.0;10
961000;;;KELP;SEASHELLS;2034.0;7
961000;;;SQUID_INK;SEASHELLS;1866.0;7
961000;;;SQUID_INK;SEASHELLS;1866.0;5
961100;;;KELP;SEASHELLS;2035.0;2
961100;;;SQUID_INK;SEASHELLS;1866.0;2
961200;;;CROISSANTS;SEASHELLS;4275.0;7
961300;;;CROISSANTS;SEASHELLS;4275.0;6
961300;;;DJEMBES;SEASHELLS;13417.0;3
961400;;;CROISSANTS;SEASHELLS;4275.0;5
961400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
961500;;;CROISSANTS;SEASHELLS;4275.0;6
961500;;;JAMS;SEASHELLS;6562.0;3
961500;;;KELP;SEASHELLS;2035.0;1
961500;;;SQUID_INK;SEASHELLS;1866.0;1
961600;;;KELP;SEASHELLS;2035.0;1
961600;;;SQUID_INK;SEASHELLS;1866.0;1
961800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
961900;;;JAMS;SEASHELLS;6561.0;7
961900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
962000;;;DJEMBES;SEASHELLS;13417.0;3
962200;;;JAMS;SEASHELLS;6561.0;6
962300;;;KELP;SEASHELLS;2036.0;10
962300;;;SQUID_INK;SEASHELLS;1869.0;10
962400;;;PICNIC_BASKET1;SEASHELLS;58867.0;1
962400;;;PICNIC_BASKET2;SEASHELLS;30329.0;8
