timestamp;buyer;seller;symbol;currency;price;quantity
757700;;;PICNIC_BASKET1;SEASHELLS;58606.0;4
757700;;;PICNIC_BASKET2;SEASHELLS;30124.0;4
757900;;;KELP;SEASHELLS;2056.0;1
757900;;;PICNIC_BASKET1;SEASHELLS;58611.0;5
757900;;;PICNIC_BASKET2;SEASHELLS;30121.0;5
757900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
757900;;;SQUID_INK;SEASHELLS;1870.0;1
758000;;;JAMS;SEASHELLS;6524.0;5
758000;;;PICNIC_BASKET1;SEASHELLS;58607.0;1
758000;;;PICNIC_BASKET2;SEASHELLS;30124.0;8
758100;;;CROISSANTS;SEASHELLS;4266.0;7
758100;;;PICNIC_BASKET1;SEASHELLS;58598.0;3
758100;;;PICNIC_BASKET2;SEASHELLS;30121.0;1
758100;;;PICNIC_BASKET2;SEASHELLS;30121.0;2
758500;;;KELP;SEASHELLS;2057.0;1
758500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
758500;;;SQUID_INK;SEASHELLS;1869.0;1
758800;;;CROISSANTS;SEASHELLS;4266.0;7
758800;;;KELP;SEASHELLS;2059.0;1
758800;;;KELP;SEASHELLS;2059.0;5
758800;;;SQUID_INK;SEASHELLS;1870.0;1
758800;;;SQUID_INK;SEASHELLS;1869.0;5
758900;;;DJEMBES;SEASHELLS;13382.0;10
759000;;;DJEMBES;SEASHELLS;13384.0;2
759000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
759100;;;JAMS;SEASHELLS;6526.0;5
759100;;;KELP;SEASHELLS;2057.0;1
759100;;;SQUID_INK;SEASHELLS;1866.0;1
759200;;;KELP;SEASHELLS;2057.0;10
759200;;;SQUID_INK;SEASHELLS;1866.0;2
759600;;;KELP;SEASHELLS;2058.0;1
759600;;;SQUID_INK;SEASHELLS;1870.0;1
759700;;;JAMS;SEASHELLS;6526.0;5
759800;;;JAMS;SEASHELLS;6525.0;9
760000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
760100;;;CROISSANTS;SEASHELLS;4266.0;5
760100;;;SQUID_INK;SEASHELLS;1866.0;4
760200;;;KELP;SEASHELLS;2057.0;1
760200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
760200;;;SQUID_INK;SEASHELLS;1865.0;1
760300;;;DJEMBES;SEASHELLS;13386.0;2
760600;;;DJEMBES;SEASHELLS;13385.0;3
760600;;;KELP;SEASHELLS;2056.0;1
760600;;;SQUID_INK;SEASHELLS;1863.0;1
760700;;;KELP;SEASHELLS;2059.0;1
760700;;;SQUID_INK;SEASHELLS;1865.0;1
760900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
761100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
761300;;;DJEMBES;SEASHELLS;13387.0;1
761400;;;CROISSANTS;SEASHELLS;4265.0;6
761400;;;KELP;SEASHELLS;2057.0;3
761500;;;CROISSANTS;SEASHELLS;4265.0;5
761500;;;KELP;SEASHELLS;2057.0;1
761500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
761800;;;JAMS;SEASHELLS;6532.0;9
761900;;;CROISSANTS;SEASHELLS;4266.0;7
761900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
762100;;;KELP;SEASHELLS;2056.0;1
762100;;;SQUID_INK;SEASHELLS;1860.0;1
762200;;;KELP;SEASHELLS;2060.0;1
762200;;;SQUID_INK;SEASHELLS;1862.0;1
762400;;;CROISSANTS;SEASHELLS;4266.0;5
762700;;;JAMS;SEASHELLS;6533.0;10
762800;;;SQUID_INK;SEASHELLS;1861.0;5
762900;;;JAMS;SEASHELLS;6533.0;8
762900;;;RAINFOREST_RESIN;SEASHELLS;9997.0;10
763100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
763300;;;DJEMBES;SEASHELLS;13384.0;2
763500;;;KELP;SEASHELLS;2057.0;1
763500;;;SQUID_INK;SEASHELLS;1863.0;1
763700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;9
763800;;;CROISSANTS;SEASHELLS;4267.0;6
763800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;10
763900;;;KELP;SEASHELLS;2057.0;6
763900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
763900;;;SQUID_INK;SEASHELLS;1865.0;6
764200;;;DJEMBES;SEASHELLS;13381.0;1
764300;;;KELP;SEASHELLS;2057.0;1
764500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
764600;;;DJEMBES;SEASHELLS;13379.0;2
764600;;;PICNIC_BASKET1;SEASHELLS;58672.0;1
764600;;;PICNIC_BASKET2;SEASHELLS;30173.0;6
764600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
764600;;;SQUID_INK;SEASHELLS;1868.0;2
765000;;;CROISSANTS;SEASHELLS;4265.0;7
765000;;;KELP;SEASHELLS;2059.0;1
765000;;;SQUID_INK;SEASHELLS;1867.0;1
765100;;;CROISSANTS;SEASHELLS;4265.0;6
765100;;;PICNIC_BASKET1;SEASHELLS;58684.0;5
765100;;;PICNIC_BASKET2;SEASHELLS;30182.0;5
765100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
765100;;;SQUID_INK;SEASHELLS;1864.0;1
765200;;;JAMS;SEASHELLS;6535.0;9
765300;;;KELP;SEASHELLS;2057.0;1
765300;;;SQUID_INK;SEASHELLS;1866.0;1
765500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;10
765900;;;KELP;SEASHELLS;2061.0;1
765900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
765900;;;SQUID_INK;SEASHELLS;1866.0;1
766000;;;JAMS;SEASHELLS;6535.0;6
766200;;;KELP;SEASHELLS;2059.0;6
766200;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
766400;;;KELP;SEASHELLS;2060.0;1
766400;;;SQUID_INK;SEASHELLS;1866.0;1
766600;;;KELP;SEASHELLS;2060.0;1
766600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
766600;;;SQUID_INK;SEASHELLS;1867.0;1
766700;;;KELP;SEASHELLS;2060.0;1
766700;;;SQUID_INK;SEASHELLS;1868.0;1
766800;;;KELP;SEASHELLS;2060.0;1
766800;;;KELP;SEASHELLS;2060.0;4
766800;;;SQUID_INK;SEASHELLS;1867.0;1
767100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
767200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
767300;;;KELP;SEASHELLS;2058.0;1
767300;;;SQUID_INK;SEASHELLS;1863.0;1
767400;;;DJEMBES;SEASHELLS;13375.0;4
767500;;;DJEMBES;SEASHELLS;13374.0;3
767500;;;KELP;SEASHELLS;2060.0;7
767500;;;KELP;SEASHELLS;2060.0;2
767500;;;SQUID_INK;SEASHELLS;1866.0;7
767500;;;SQUID_INK;SEASHELLS;1866.0;2
767600;;;KELP;SEASHELLS;2059.0;6
767600;;;KELP;SEASHELLS;2059.0;1
767600;;;RAINFOREST_RESIN;SEASHELLS;10003.0;5
767600;;;SQUID_INK;SEASHELLS;1868.0;6
767600;;;SQUID_INK;SEASHELLS;1868.0;1
767700;;;KELP;SEASHELLS;2061.0;1
767700;;;SQUID_INK;SEASHELLS;1869.0;1
767800;;;CROISSANTS;SEASHELLS;4268.0;10
767800;;;KELP;SEASHELLS;2057.0;1
767800;;;SQUID_INK;SEASHELLS;1865.0;1
767900;;;CROISSANTS;SEASHELLS;4270.0;5
768100;;;DJEMBES;SEASHELLS;13372.0;3
768200;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
768300;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
768300;;;RAINFOREST_RESIN;SEASHELLS;10000.0;1
768700;;;JAMS;SEASHELLS;6529.0;3
768800;;;DJEMBES;SEASHELLS;13370.0;1
768800;;;KELP;SEASHELLS;2060.0;2
768800;;;SQUID_INK;SEASHELLS;1871.0;2
768900;;;JAMS;SEASHELLS;6529.0;7
768900;;;KELP;SEASHELLS;2059.0;1
768900;;;SQUID_INK;SEASHELLS;1869.0;1
769000;;;DJEMBES;SEASHELLS;13370.0;5
769000;;;JAMS;SEASHELLS;6530.0;5
769100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
769400;;;KELP;SEASHELLS;2059.0;1
769400;;;SQUID_INK;SEASHELLS;1868.0;1
769600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
769700;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
769800;;;KELP;SEASHELLS;2057.0;1
769800;;;SQUID_INK;SEASHELLS;1865.0;1
769900;;;JAMS;SEASHELLS;6528.0;9
770000;;;KELP;SEASHELLS;2057.0;1
770000;;;SQUID_INK;SEASHELLS;1864.0;1
770100;;;KELP;SEASHELLS;2057.0;2
770100;;;KELP;SEASHELLS;2057.0;1
770100;;;SQUID_INK;SEASHELLS;1864.0;2
770100;;;SQUID_INK;SEASHELLS;1864.0;1
770200;;;JAMS;SEASHELLS;6528.0;10
770200;;;KELP;SEASHELLS;2059.0;1
770200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
770200;;;SQUID_INK;SEASHELLS;1867.0;1
770400;;;JAMS;SEASHELLS;6527.0;5
770500;;;KELP;SEASHELLS;2060.0;2
770500;;;SQUID_INK;SEASHELLS;1868.0;2
770600;;;PICNIC_BASKET1;SEASHELLS;58738.0;7
770600;;;PICNIC_BASKET2;SEASHELLS;30222.0;7
770800;;;KELP;SEASHELLS;2057.0;1
770800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
770800;;;SQUID_INK;SEASHELLS;1866.0;4
770900;;;KELP;SEASHELLS;2059.0;1
770900;;;SQUID_INK;SEASHELLS;1870.0;1
771000;;;DJEMBES;SEASHELLS;13371.0;2
771300;;;DJEMBES;SEASHELLS;13370.0;4
771500;;;JAMS;SEASHELLS;6523.0;10
771600;;;JAMS;SEASHELLS;6525.0;4
771700;;;JAMS;SEASHELLS;6523.0;7
771800;;;KELP;SEASHELLS;2058.0;1
771800;;;PICNIC_BASKET1;SEASHELLS;58738.0;8
771800;;;PICNIC_BASKET2;SEASHELLS;30213.0;8
771800;;;SQUID_INK;SEASHELLS;1866.0;1
771900;;;CROISSANTS;SEASHELLS;4276.0;10
771900;;;KELP;SEASHELLS;2059.0;1
771900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
771900;;;SQUID_INK;SEASHELLS;1867.0;1
772000;;;DJEMBES;SEASHELLS;13371.0;3
772000;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
772200;;;JAMS;SEASHELLS;6525.0;5
772300;;;CROISSANTS;SEASHELLS;4277.0;9
772300;;;KELP;SEASHELLS;2058.0;1
772300;;;SQUID_INK;SEASHELLS;1865.0;1
772600;;;CROISSANTS;SEASHELLS;4275.0;7
772600;;;KELP;SEASHELLS;2056.0;7
772600;;;SQUID_INK;SEASHELLS;1862.0;7
772700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
772700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
772800;;;DJEMBES;SEASHELLS;13373.0;2
773000;;;KELP;SEASHELLS;2056.0;10
773000;;;SQUID_INK;SEASHELLS;1864.0;10
773100;;;JAMS;SEASHELLS;6521.0;9
773100;;;KELP;SEASHELLS;2057.0;10
773100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
773100;;;SQUID_INK;SEASHELLS;1866.0;10
773300;;;DJEMBES;SEASHELLS;13377.0;1
773700;;;DJEMBES;SEASHELLS;13376.0;4
773900;;;JAMS;SEASHELLS;6523.0;4
774200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
774400;;;DJEMBES;SEASHELLS;13378.0;4
774400;;;KELP;SEASHELLS;2056.0;9
774400;;;KELP;SEASHELLS;2056.0;2
774400;;;SQUID_INK;SEASHELLS;1869.0;2
774400;;;SQUID_INK;SEASHELLS;1868.0;2
774400;;;SQUID_INK;SEASHELLS;1869.0;7
774500;;;CROISSANTS;SEASHELLS;4275.0;10
774600;;;KELP;SEASHELLS;2056.0;3
774600;;;PICNIC_BASKET1;SEASHELLS;58722.0;7
774600;;;PICNIC_BASKET2;SEASHELLS;30209.0;7
774600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
774600;;;SQUID_INK;SEASHELLS;1869.0;3
774700;;;DJEMBES;SEASHELLS;13376.0;5
774700;;;DJEMBES;SEASHELLS;13377.0;2
774700;;;KELP;SEASHELLS;2058.0;1
774700;;;SQUID_INK;SEASHELLS;1871.0;1
775200;;;KELP;SEASHELLS;2058.0;1
775200;;;SQUID_INK;SEASHELLS;1871.0;1
775400;;;KELP;SEASHELLS;2056.0;1
775400;;;SQUID_INK;SEASHELLS;1870.0;1
775400;;;SQUID_INK;SEASHELLS;1873.0;2
775500;;;KELP;SEASHELLS;2057.0;5
775500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
775500;;;SQUID_INK;SEASHELLS;1872.0;5
775600;;;JAMS;SEASHELLS;6517.0;4
775800;;;JAMS;SEASHELLS;6519.0;6
775800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
775900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
776400;;;DJEMBES;SEASHELLS;13372.0;2
776500;;;CROISSANTS;SEASHELLS;4274.0;8
777000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
777000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
777100;;;KELP;SEASHELLS;2058.0;1
777100;;;SQUID_INK;SEASHELLS;1872.0;1
777200;;;KELP;SEASHELLS;2056.0;1
777200;;;KELP;SEASHELLS;2056.0;3
777200;;;SQUID_INK;SEASHELLS;1870.0;1
777200;;;SQUID_INK;SEASHELLS;1870.0;3
777400;;;CROISSANTS;SEASHELLS;4273.0;10
777500;;;DJEMBES;SEASHELLS;13372.0;4
777500;;;KELP;SEASHELLS;2056.0;1
777500;;;SQUID_INK;SEASHELLS;1867.0;1
777600;;;DJEMBES;SEASHELLS;13373.0;8
778100;;;JAMS;SEASHELLS;6518.0;3
778300;;;DJEMBES;SEASHELLS;13375.0;1
778400;;;KELP;SEASHELLS;2059.0;2
778400;;;SQUID_INK;SEASHELLS;1867.0;2
778500;;;JAMS;SEASHELLS;6517.0;9
778600;;;DJEMBES;SEASHELLS;13376.0;2
778700;;;DJEMBES;SEASHELLS;13374.0;4
778800;;;CROISSANTS;SEASHELLS;4274.0;5
778800;;;PICNIC_BASKET1;SEASHELLS;58712.0;2
778800;;;PICNIC_BASKET2;SEASHELLS;30190.0;5
779000;;;KELP;SEASHELLS;2056.0;7
779000;;;SQUID_INK;SEASHELLS;1863.0;7
779100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
779200;;;CROISSANTS;SEASHELLS;4273.0;7
779400;;;PICNIC_BASKET1;SEASHELLS;58722.0;9
779400;;;PICNIC_BASKET2;SEASHELLS;30204.0;9
779400;;;SQUID_INK;SEASHELLS;1863.0;6
779500;;;DJEMBES;SEASHELLS;13371.0;2
779700;;;DJEMBES;SEASHELLS;13371.0;4
779800;;;KELP;SEASHELLS;2057.0;5
779800;;;KELP;SEASHELLS;2057.0;1
779800;;;SQUID_INK;SEASHELLS;1863.0;5
779800;;;SQUID_INK;SEASHELLS;1863.0;1
780200;;;PICNIC_BASKET1;SEASHELLS;58736.0;2
780200;;;PICNIC_BASKET2;SEASHELLS;30208.0;2
780200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
780300;;;CROISSANTS;SEASHELLS;4276.0;6
780300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
780600;;;CROISSANTS;SEASHELLS;4275.0;5
780700;;;KELP;SEASHELLS;2059.0;4
780700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
780700;;;SQUID_INK;SEASHELLS;1866.0;4
780800;;;KELP;SEASHELLS;2057.0;2
780800;;;SQUID_INK;SEASHELLS;1865.0;2
780900;;;JAMS;SEASHELLS;6519.0;6
781000;;;KELP;SEASHELLS;2057.0;1
781000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
781000;;;SQUID_INK;SEASHELLS;1865.0;1
781200;;;KELP;SEASHELLS;2060.0;1
781200;;;SQUID_INK;SEASHELLS;1870.0;1
781400;;;DJEMBES;SEASHELLS;13370.0;4
781600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;10
781800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
781900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
782100;;;CROISSANTS;SEASHELLS;4272.0;6
782600;;;KELP;SEASHELLS;2056.0;1
782600;;;SQUID_INK;SEASHELLS;1870.0;1
782600;;;SQUID_INK;SEASHELLS;1872.0;6
782700;;;DJEMBES;SEASHELLS;13371.0;1
782700;;;RAINFOREST_RESIN;SEASHELLS;10003.0;7
783100;;;JAMS;SEASHELLS;6520.0;8
783100;;;JAMS;SEASHELLS;6520.0;8
783100;;;KELP;SEASHELLS;2059.0;1
783100;;;SQUID_INK;SEASHELLS;1871.0;1
783300;;;KELP;SEASHELLS;2058.0;1
783300;;;SQUID_INK;SEASHELLS;1870.0;1
783400;;;KELP;SEASHELLS;2058.0;1
783400;;;SQUID_INK;SEASHELLS;1870.0;1
783600;;;JAMS;SEASHELLS;6519.0;9
783700;;;KELP;SEASHELLS;2056.0;1
783700;;;SQUID_INK;SEASHELLS;1868.0;1
783800;;;KELP;SEASHELLS;2056.0;1
783800;;;SQUID_INK;SEASHELLS;1869.0;1
783900;;;CROISSANTS;SEASHELLS;4270.0;8
784100;;;KELP;SEASHELLS;2058.0;1
784100;;;SQUID_INK;SEASHELLS;1871.0;1
784200;;;SQUID_INK;SEASHELLS;1868.0;1
784400;;;KELP;SEASHELLS;2059.0;1
784400;;;KELP;SEASHELLS;2056.0;2
784400;;;SQUID_INK;SEASHELLS;1869.0;1
784400;;;SQUID_INK;SEASHELLS;1867.0;2
784500;;;KELP;SEASHELLS;2056.0;1
784500;;;SQUID_INK;SEASHELLS;1868.0;1
784600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
784800;;;KELP;SEASHELLS;2060.0;1
784800;;;SQUID_INK;SEASHELLS;1870.0;1
784900;;;KELP;SEASHELLS;2059.0;1
784900;;;SQUID_INK;SEASHELLS;1869.0;1
785100;;;KELP;SEASHELLS;2057.0;1
785100;;;SQUID_INK;SEASHELLS;1866.0;1
785200;;;JAMS;SEASHELLS;6521.0;9
785200;;;KELP;SEASHELLS;2058.0;2
785200;;;KELP;SEASHELLS;2058.0;3
785200;;;RAINFOREST_RESIN;SEASHELLS;9997.0;7
785200;;;SQUID_INK;SEASHELLS;1868.0;2
785300;;;DJEMBES;SEASHELLS;13372.0;4
785300;;;KELP;SEASHELLS;2057.0;3
785300;;;KELP;SEASHELLS;2057.0;5
785300;;;PICNIC_BASKET1;SEASHELLS;58693.0;2
785300;;;PICNIC_BASKET1;SEASHELLS;58692.0;1
785300;;;PICNIC_BASKET2;SEASHELLS;30181.0;3
785300;;;SQUID_INK;SEASHELLS;1867.0;3
785300;;;SQUID_INK;SEASHELLS;1867.0;5
785600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
785800;;;KELP;SEASHELLS;2060.0;1
785800;;;KELP;SEASHELLS;2059.0;4
785800;;;SQUID_INK;SEASHELLS;1871.0;1
785900;;;KELP;SEASHELLS;2059.0;1
786000;;;JAMS;SEASHELLS;6522.0;9
786100;;;KELP;SEASHELLS;2057.0;1
786100;;;SQUID_INK;SEASHELLS;1869.0;1
786100;;;SQUID_INK;SEASHELLS;1870.0;5
786400;;;CROISSANTS;SEASHELLS;4268.0;5
786400;;;KELP;SEASHELLS;2057.0;2
786400;;;SQUID_INK;SEASHELLS;1870.0;2
786500;;;KELP;SEASHELLS;2059.0;1
786500;;;SQUID_INK;SEASHELLS;1872.0;1
786800;;;KELP;SEASHELLS;2057.0;1
786800;;;KELP;SEASHELLS;2057.0;7
786800;;;KELP;SEASHELLS;2060.0;2
786800;;;SQUID_INK;SEASHELLS;1869.0;1
786800;;;SQUID_INK;SEASHELLS;1869.0;7
786800;;;SQUID_INK;SEASHELLS;1872.0;2
786900;;;KELP;SEASHELLS;2057.0;4
786900;;;SQUID_INK;SEASHELLS;1870.0;4
787400;;;KELP;SEASHELLS;2060.0;1
787400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
787400;;;SQUID_INK;SEASHELLS;1874.0;1
787500;;;DJEMBES;SEASHELLS;13370.0;10
787600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
787600;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
787700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
787800;;;JAMS;SEASHELLS;6521.0;5
788000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
788200;;;CROISSANTS;SEASHELLS;4265.0;7
788600;;;DJEMBES;SEASHELLS;13370.0;2
788600;;;JAMS;SEASHELLS;6522.0;6
788600;;;KELP;SEASHELLS;2059.0;1
788600;;;SQUID_INK;SEASHELLS;1873.0;1
788800;;;KELP;SEASHELLS;2058.0;1
788800;;;SQUID_INK;SEASHELLS;1871.0;1
789200;;;CROISSANTS;SEASHELLS;4267.0;7
789300;;;DJEMBES;SEASHELLS;13373.0;4
789300;;;KELP;SEASHELLS;2056.0;1
789300;;;RAINFOREST_RESIN;SEASHELLS;9997.0;2
789300;;;SQUID_INK;SEASHELLS;1868.0;1
789400;;;KELP;SEASHELLS;2058.0;1
789400;;;KELP;SEASHELLS;2058.0;2
789400;;;PICNIC_BASKET1;SEASHELLS;58711.0;4
789400;;;PICNIC_BASKET2;SEASHELLS;30175.0;4
789400;;;SQUID_INK;SEASHELLS;1869.0;1
789400;;;SQUID_INK;SEASHELLS;1869.0;2
789500;;;CROISSANTS;SEASHELLS;4265.0;6
789500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
789600;;;DJEMBES;SEASHELLS;13371.0;2
789700;;;KELP;SEASHELLS;2056.0;1
789700;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
789700;;;SQUID_INK;SEASHELLS;1867.0;1
790000;;;DJEMBES;SEASHELLS;13369.0;3
790000;;;KELP;SEASHELLS;2058.0;1
790000;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
790000;;;SQUID_INK;SEASHELLS;1868.0;1
790200;;;JAMS;SEASHELLS;6519.0;8
790200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
790300;;;KELP;SEASHELLS;2056.0;1
790300;;;RAINFOREST_RESIN;SEASHELLS;9997.0;5
790300;;;SQUID_INK;SEASHELLS;1865.0;1
790400;;;JAMS;SEASHELLS;6519.0;8
790600;;;KELP;SEASHELLS;2056.0;4
790600;;;PICNIC_BASKET1;SEASHELLS;58713.0;2
790600;;;PICNIC_BASKET2;SEASHELLS;30179.0;7
790600;;;SQUID_INK;SEASHELLS;1864.0;4
790800;;;CROISSANTS;SEASHELLS;4265.0;5
790800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
791200;;;KELP;SEASHELLS;2056.0;5
791200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
791200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
791300;;;CROISSANTS;SEASHELLS;4264.0;8
791400;;;KELP;SEASHELLS;2056.0;1
791400;;;SQUID_INK;SEASHELLS;1865.0;1
791500;;;JAMS;SEASHELLS;6521.0;9
791600;;;KELP;SEASHELLS;2056.0;2
791600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
791600;;;SQUID_INK;SEASHELLS;1865.0;2
791800;;;DJEMBES;SEASHELLS;13372.0;1
792100;;;CROISSANTS;SEASHELLS;4264.0;6
792200;;;DJEMBES;SEASHELLS;13370.0;2
792300;;;CROISSANTS;SEASHELLS;4263.0;7
792300;;;DJEMBES;SEASHELLS;13372.0;1
792300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
792400;;;KELP;SEASHELLS;2056.0;1
792500;;;JAMS;SEASHELLS;6520.0;7
792600;;;KELP;SEASHELLS;2057.0;2
792600;;;SQUID_INK;SEASHELLS;1862.0;4
792600;;;SQUID_INK;SEASHELLS;1864.0;2
792900;;;KELP;SEASHELLS;2056.0;1
792900;;;SQUID_INK;SEASHELLS;1861.0;1
793000;;;CROISSANTS;SEASHELLS;4265.0;5
793400;;;KELP;SEASHELLS;2056.0;1
793400;;;SQUID_INK;SEASHELLS;1860.0;1
793500;;;DJEMBES;SEASHELLS;13369.0;9
793600;;;JAMS;SEASHELLS;6524.0;10
793700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
793800;;;JAMS;SEASHELLS;6523.0;9
793900;;;DJEMBES;SEASHELLS;13370.0;1
794000;;;CROISSANTS;SEASHELLS;4265.0;6
794000;;;KELP;SEASHELLS;2056.0;1
794000;;;SQUID_INK;SEASHELLS;1856.0;1
794200;;;JAMS;SEASHELLS;6523.0;5
794200;;;KELP;SEASHELLS;2056.0;2
794200;;;SQUID_INK;SEASHELLS;1855.0;2
794300;;;JAMS;SEASHELLS;6522.0;8
794300;;;KELP;SEASHELLS;2056.0;2
794300;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
794300;;;SQUID_INK;SEASHELLS;1855.0;2
794900;;;DJEMBES;SEASHELLS;13374.0;5
795000;;;DJEMBES;SEASHELLS;13372.0;2
795100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
795300;;;KELP;SEASHELLS;2058.0;6
795300;;;SQUID_INK;SEASHELLS;1860.0;6
795400;;;CROISSANTS;SEASHELLS;4268.0;5
795400;;;DJEMBES;SEASHELLS;13374.0;5
795500;;;DJEMBES;SEASHELLS;13374.0;2
795500;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
795600;;;CROISSANTS;SEASHELLS;4267.0;6
795700;;;KELP;SEASHELLS;2057.0;2
795700;;;SQUID_INK;SEASHELLS;1861.0;2
796000;;;KELP;SEASHELLS;2060.0;1
796000;;;SQUID_INK;SEASHELLS;1865.0;1
796100;;;JAMS;SEASHELLS;6527.0;6
796200;;;KELP;SEASHELLS;2057.0;4
796200;;;SQUID_INK;SEASHELLS;1862.0;4
796300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
796500;;;JAMS;SEASHELLS;6526.0;7
796500;;;PICNIC_BASKET1;SEASHELLS;58730.0;1
796500;;;PICNIC_BASKET2;SEASHELLS;30190.0;1
796600;;;DJEMBES;SEASHELLS;13377.0;5
796700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
796800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
796900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
797100;;;KELP;SEASHELLS;2057.0;14
797100;;;SQUID_INK;SEASHELLS;1862.0;14
797300;;;KELP;SEASHELLS;2057.0;1
797300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
797300;;;SQUID_INK;SEASHELLS;1861.0;1
797400;;;KELP;SEASHELLS;2059.0;1
797800;;;JAMS;SEASHELLS;6528.0;10
797800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
797900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
798300;;;PICNIC_BASKET1;SEASHELLS;58715.0;2
798500;;;DJEMBES;SEASHELLS;13375.0;1
798500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
798700;;;JAMS;SEASHELLS;6524.0;10
799000;;;KELP;SEASHELLS;2060.0;1
799000;;;SQUID_INK;SEASHELLS;1860.0;1
799100;;;DJEMBES;SEASHELLS;13373.0;5
799200;;;KELP;SEASHELLS;2060.0;1
799200;;;SQUID_INK;SEASHELLS;1860.0;1
799400;;;KELP;SEASHELLS;2058.0;1
799400;;;SQUID_INK;SEASHELLS;1861.0;1
799400;;;SQUID_INK;SEASHELLS;1862.0;2
